# Datos validacion normalizados y aleatorizados
2.061752988047803603e-01,5.642933049946865509e-01,8.431372549019607865e-01,2.696718070383550755e-02,3.057107386716325162e-02,1.409792875360856533e-02,3.338266732445321211e-02,8.483331264396352933e-02,2.740215504265962054e-01
7.061752988047803603e-01,1.689691817215731029e-01,7.450980392156862919e-01,9.276393831553973734e-02,1.157666045934202387e-01,6.314638863196837815e-02,1.184015786877158360e-01,1.129363732914028945e-01,1.494859815011072013e-01
6.205179282868520385e-01,1.625929861849097213e-01,8.627450980392157298e-01,4.660603664162382698e-02,6.548727498448168871e-02,3.943496174220129796e-02,6.380529518171353109e-02,1.765010137791203082e-01,4.072168774561754634e-01
6.882470119521914009e-01,1.540913921360257399e-01,2.156862745098039325e-01,2.626598128377488073e-01,2.352576039726877732e-01,1.402785952521090895e-01,2.451899358658115313e-01,2.801754458559192473e-01,3.222687741493849289e-01
1.882470119521914287e-01,5.536663124335812203e-01,1.000000000000000000e+00,3.176486094635561086e-02,2.343265052762259423e-02,1.294879340788699165e-02,2.647590856766979250e-02,7.073695535233996967e-01,1.000000000000000000e+00
4.721115537848604160e-01,2.008501594048884009e-01,2.941176470588235392e-01,7.019902464742322490e-02,6.052141527001862059e-02,2.216990386501863780e-02,5.097845749054431830e-02,5.880470614198425316e-01,1.000000000000000000e+00
2.778884462151388623e-01,6.875664187035065433e-01,4.117647058823529216e-01,4.979570317648609329e-02,5.260707635009310990e-02,2.858824518624400804e-02,4.851175793455023838e-02,1.538185680197514948e-01,1.734034086457375556e-01
2.470119521912342297e-01,5.823591923485655908e-01,1.000000000000000000e+00,5.962831158560696204e-02,6.797020484171321930e-02,3.923876790268785580e-02,7.811215260647920433e-02,1.523013475676197603e-01,1.740219627960297166e-01
1.663346613545805541e-01,6.291179596174282240e-01,3.529411764705882582e-01,1.311190193752471422e-01,1.101800124146492810e-01,5.389725048347767528e-02,1.026147015293537301e-01,4.689866346671080488e-01,7.552566793538996182e-01
6.125498007968124270e-01,1.509032943676940630e-01,8.235294117647058432e-01,3.245024383814419655e-02,4.733085040347610045e-02,3.326886964320748680e-02,4.620950501562243184e-02,1.611839836691907890e-01,3.016503024729794702e-01
2.420318725099596113e-01,5.260361317747078713e-01,1.764705882352941291e-01,1.960985896928957306e-01,2.462756052141527041e-01,1.000028027691359095e-01,2.409143233020884789e-01,3.216783216783216659e-01,3.672170424039488679e-01
2.071713147410358391e-01,5.674814027630181723e-01,7.058823529411765163e-01,6.898642414656649957e-02,1.056797020484171318e-01,3.220381737156310237e-02,1.011346817957572836e-01,1.393153197886925765e-01,5.418554975031031340e-01
2.808764940239039110e-01,7.428267800212539074e-01,6.666666666666666297e-01,4.755502833794648943e-02,4.531346989447548185e-02,1.905883012416267203e-02,4.834731129748396500e-02,2.769410077102384959e-01,1.571148160213772238e-01
2.938247011952181964e-01,6.397449521785335547e-01,4.117647058823529216e-01,6.909186766838013027e-02,5.524518932340161115e-02,2.340312228481740073e-02,6.035191580332182476e-02,4.581385084343664316e-01,6.449478558851303722e-01
5.079681274900397225e-01,3.963868225292244696e-01,4.313725490196078649e-01,3.933043363648346114e-02,4.252017380509000299e-02,1.891869166736736066e-02,3.848051307350764533e-02,1.508668845946952441e-01,1.115479936165211655e-01
6.414342629482074898e-01,1.158342189160470742e-01,5.686274509803921351e-01,5.454066165809937777e-02,6.378026070763501143e-02,3.021385128506964834e-02,6.758756783423779113e-02,3.043130439580143398e-01,6.612364485094907041e-01
2.360557768924295141e-01,5.100956429330502084e-01,6.274509803921568540e-01,9.405562145775668570e-02,1.202669149596523879e-01,5.378513971804142757e-02,1.249794441703667158e-01,3.073267954924759349e-01,4.612372732483577265e-01
5.946215139442234676e-01,1.583421891604677445e-01,8.431372549019607865e-01,5.037564254646105522e-02,6.828057107386716063e-02,3.621177723590907754e-02,7.087650057556323102e-02,2.381898180714749069e-01,5.183504397920009055e-01
4.133466135458161994e-01,7.215727948990432461e-01,4.901960784313725283e-01,5.235270858046658926e-02,5.865921787709497265e-02,2.528097760587460358e-02,5.262292386120703824e-02,2.264934276768596488e-01,1.948466191891992105e-01
5.846613545816727875e-01,1.562167906482463675e-01,5.882352941176470784e-01,7.510214841175695544e-02,1.246120422098075664e-01,3.943496174220129796e-02,1.284328235487584291e-01,2.475414132218865804e-01,7.556690487874276885e-01
6.474103585657375870e-01,1.700318809776834028e-01,6.666666666666666297e-01,4.165019111638328803e-02,3.833022967101179512e-02,1.824602707474985361e-02,3.617826015457983879e-02,3.040785644335939897e-01,5.360823254337095944e-01
7.191235059760960890e-01,1.806588735387887612e-01,3.137254901960784270e-01,7.449584816132859277e-02,7.836747361887026753e-02,1.877855321057204582e-02,4.489393191909225173e-02,3.280230617508724245e-01,2.661865311895620922e-01
5.886454183266933704e-01,1.625929861849097213e-01,6.666666666666666297e-01,5.195729537366548106e-02,5.136561142147734460e-02,3.514672496426469311e-02,4.851175793455023838e-02,5.832057488862222305e-01,1.000000000000000000e+00
8.027888446215133422e-01,1.253985122210413694e-01,7.843137254901960675e-02,9.442467378410439316e-02,1.177839851024208573e-01,3.066229434681465305e-02,7.712547278408156404e-02,1.846319361112260526e-01,3.142275701955868361e-01
2.400398406374500415e-01,5.047821466524970990e-01,3.725490196078431460e-01,1.866350336101225624e-02,2.901924270639354500e-02,1.008996888926259189e-02,2.877816148659759904e-02,2.480172687273278775e-01,4.105158329244003035e-01
6.235059760956170871e-01,1.647183846971310983e-01,6.862745098039215730e-01,2.810069856333201679e-02,3.801986343885785380e-02,2.651419602567336650e-02,4.094721262950172525e-02,1.273292782168521931e-01,3.577325454328023624e-01
4.521912350597604990e-01,2.019128586609987008e-01,2.549019607843137081e-01,2.528008435481745100e-02,4.717566728739912979e-02,1.847024860562235596e-02,4.686729156388751844e-02,1.870043171818319694e-01,3.944334250168040623e-01
3.505976095617528432e-01,2.964930924548350721e-01,2.549019607843137081e-01,1.094767365229998707e-01,1.219739292364990652e-01,5.911040107626334972e-02,1.239927643479690894e-01,2.742513896360050385e-01,3.663923035368926162e-01
1.922310756972105683e-01,5.547290116896914647e-01,1.000000000000000000e+00,3.933043363648346114e-02,9.450651769087523024e-02,4.560105384119510219e-02,9.685906923203420338e-02,7.931614736348463479e-02,5.154638537573040802e-01
6.912350597609564495e-01,1.668437832093517259e-01,2.156862745098039325e-01,1.780941083432186767e-01,2.403786468032278190e-01,8.971664004035988238e-02,2.101628021706956062e-01,1.391842871132812076e-01,1.865992305186370270e-01
3.496015936254973644e-01,6.471838469713072639e-01,2.156862745098039325e-01,3.455911427441676897e-02,3.569211669770328693e-02,2.040415930939768613e-02,3.798717316230883212e-02,3.611950179997517330e-01,3.985571193520851541e-01
6.075697211155377531e-01,1.487778958554726860e-01,8.235294117647058432e-01,2.085145643864505169e-02,3.631284916201117652e-02,2.054429776619299750e-02,3.782272652524255874e-02,2.433069888691190633e-02,1.554653382872648038e-01
3.784860557768924272e-01,5.876726886291178120e-01,5.098039215686274161e-01,3.155397390272834945e-02,3.460583488516449230e-02,1.289273802516886606e-02,3.256043413912185214e-02,1.659563316368049823e-01,1.591766631890177697e-01
1.912350597609550895e-01,5.494155154091391324e-01,6.666666666666666297e-01,7.581389218399894880e-02,8.736809435133457979e-02,4.568513691527228970e-02,8.666337773392533694e-02,2.758651604805451019e-01,5.193813633758210813e-01
2.758964143426292925e-01,7.035069075451642062e-01,6.862745098039215730e-01,3.173850006590220318e-02,3.041589075108628096e-02,1.496678718573951107e-02,3.338266732445321211e-02,1.973214162563275142e-01,1.336097583102750230e-01
5.199203187250999170e-01,2.848034006376193861e-01,7.843137254901960675e-02,1.651772769210491654e-01,1.554934823091247698e-01,9.153843997869895444e-02,1.609932576878802812e-01,3.203955807506103093e-01,2.127846895476719624e-01
2.191235059760946458e-01,5.462274176408075110e-01,5.686274509803921351e-01,5.954922894424673901e-02,6.859093730602110195e-02,2.595364219849211063e-02,6.281861535931590468e-02,2.609757106798526460e-01,4.090725399070519464e-01
7.101593625498009432e-01,3.081827842720499810e-02,3.137254901960784270e-01,2.957690786872281541e-02,2.886405959031657434e-02,1.541523024748451404e-02,3.354711396151948549e-02,3.617329416145984022e-01,4.583506872136609567e-01
1.902390438247009985e-01,5.557917109458025973e-01,1.000000000000000000e+00,7.125345986555950417e-02,1.002482929857231586e-01,3.789343871745284170e-02,1.031080414405525364e-01,1.045640749782761475e-01,7.202052775040103105e-01
5.926294820717125100e-01,1.466524973432520862e-01,6.078431372549019107e-01,7.449584816132859277e-02,9.745499689633767282e-02,3.671627568037220957e-02,8.765005755632297724e-02,2.826719631453359360e-01,7.191743539201900237e-01
4.482071713147414149e-01,4.707757704569604518e-01,2.352941176470588203e-01,7.565572690127850275e-02,7.386716325263811833e-02,4.495641693993665533e-02,7.893438579181055736e-02,2.741410463303954326e-01,1.802075042989513542e-01
6.205179282868520385e-01,1.424017003188100816e-01,6.862745098039215730e-01,2.849611177013312152e-02,3.367473618870266833e-02,1.552734101292076521e-02,3.436934714685084546e-02,1.779009944690418121e-01,4.193817757452546480e-01
6.015936254980076558e-01,1.402763018065887046e-01,5.490196078431373028e-01,5.907473309608540779e-02,5.586592178770949380e-02,2.937302054429776627e-02,5.772076961026147146e-02,4.250493096646942859e-01,6.395870532492649030e-01
6.254980079681280447e-01,1.434643995749203815e-01,6.078431372549019107e-01,4.789771978384078227e-02,5.974549968963376728e-02,4.697441071778917648e-02,5.903634270679164464e-02,2.107764030840954261e-01,2.701040408080791488e-01
7.818725099601594453e-01,1.222104144527096786e-01,3.725490196078431460e-01,1.267431132199815513e-01,1.665114835505897006e-01,3.646402645814064009e-02,1.215260647919750026e-01,1.206948869670763230e-01,4.806186366241788632e-01
4.621513944223111792e-01,2.008501594048884009e-01,9.215686274509803377e-01,6.342427837089759102e-02,8.302296710117938738e-02,2.808374674178087949e-02,8.156553198487090373e-02,2.083695397304864694e-01,9.146374654125137837e-01
6.105577689243028017e-01,1.700318809776834028e-01,9.607843137254902244e-01,9.634901805720311185e-02,1.097144630664183690e-01,4.826368452030606326e-02,1.057391876336128966e-01,3.479745106964042267e-01,5.012371083005843220e-01
5.009960159362555343e-01,3.878852284803397388e-01,1.960784313725490169e-01,3.371556609990773723e-02,4.500310366232154052e-02,2.404775918607584412e-02,5.130735076467686506e-02,4.112357070936953352e-02,1.181459045529709151e-01
5.996015936254981415e-01,1.647183846971310983e-01,6.862745098039215730e-01,1.718729405562145762e-02,2.870887647423960368e-02,1.157543653129291736e-02,2.252918927807926255e-02,2.203693742155280744e-01,3.814437878606686261e-01
4.083665338645415810e-01,5.844845908607861906e-01,4.117647058823529216e-01,1.099512323711611950e-01,1.182495344506517693e-01,3.035398974186496318e-02,7.284986022035849773e-02,1.418118370781092930e-01,2.498979385652017882e-01
2.151394422310755339e-01,5.557917109458025973e-01,8.039215686274510109e-01,2.451561882166864229e-02,3.926132836747361909e-02,2.514083914907928874e-02,4.308501891136326534e-02,8.992979407180591578e-02,1.593828479057818326e-01
5.766932270916331760e-01,1.742826780021253796e-01,7.450980392156862919e-01,4.789771978384078227e-02,4.500310366232154052e-02,2.149723927240113075e-02,4.555171846735734525e-02,3.385401580667852794e-01,9.119570640945811046e-01
6.035856573705171702e-01,1.732199787460150797e-01,3.137254901960784270e-01,1.014893897456174976e-01,1.652700186219739353e-01,8.360660332408419160e-02,1.631310639697418075e-01,1.274672073488641588e-01,4.956701209479548731e-01
2.031872509960153117e-01,5.334750265674815806e-01,7.647058823529411242e-01,3.556082773164623984e-02,5.105524518932340328e-02,1.956332856862580058e-02,4.867620457161651176e-02,1.944869725934814664e-01,5.729893897344753295e-01
6.364541832669328159e-01,1.636556854410200490e-01,5.294117647058823595e-01,7.457493080268881580e-02,8.550589695841091797e-02,6.522043779253902662e-02,9.143233020884722340e-02,2.395966952179969800e-01,3.259800990511379504e-01
6.354581673306773926e-01,1.264612114771516693e-01,4.901960784313725283e-01,4.460260972716488526e-02,4.019242706393544307e-02,2.472042377869334770e-02,4.571616510442361170e-02,3.163818430090619693e-01,4.313404893175697974e-01
5.866533864541837451e-01,1.594048884165780444e-01,3.137254901960784270e-01,7.188612099644127451e-02,1.390440720049658518e-01,3.926679559404691600e-02,1.244861042591678957e-01,1.809354353733051701e-01,8.366996424757011663e-01
3.874501992031876285e-01,5.961742826780018767e-01,2.941176470588235392e-01,1.112165546329247356e-01,1.210428305400372412e-01,4.240589702626194890e-02,1.144548593981253026e-01,1.297706238534641066e-01,2.082486257788627726e-01
2.509960159362547572e-01,5.100956429330502084e-01,3.921568627450980338e-01,1.687623566627125260e-01,1.910304158907510930e-01,1.693993665741752863e-01,2.029271501397796329e-01,2.558516434256079553e-01,3.678355965542410289e-01
3.416334661354576974e-01,3.039319872476087259e-01,4.313725490196078649e-01,5.422433109265849260e-02,5.477963997517069916e-02,1.774152863028672159e-02,4.555171846735734525e-02,2.200590336685011306e-01,5.439173446707435966e-01
3.336653386454180303e-01,6.865037194473961879e-01,5.882352941176470507e-02,4.428627916172400182e-03,3.414028553693358031e-03,2.522492222315647972e-03,4.275612563723071510e-03,7.233831257499897527e-01,6.134015942202299954e-01
3.476095617529877946e-01,5.547290116896914647e-01,6.078431372549019107e-01,2.535916699617767403e-02,3.057107386716325162e-02,1.737716864261890787e-02,3.288932741325439890e-02,1.787423621743148561e-01,1.523725675358039711e-01
6.942231075697214981e-01,1.689691817215731029e-01,4.313725490196078649e-01,3.490180572031106182e-02,4.639975170701427648e-02,2.015191008716612012e-02,4.308501891136326534e-02,1.162535689162908087e-01,1.913414790042102798e-01
2.021912350597612207e-01,5.770456960680124814e-01,5.490196078431373028e-01,6.181626466323975055e-02,7.184978274363748585e-02,3.172734661845903748e-02,8.041440552540700393e-02,2.394656625425856111e-01,3.010317483226873092e-01
6.065737051792822188e-01,1.657810839532413982e-01,9.215686274509803377e-01,6.758929748253592051e-02,8.845437616387337443e-02,3.974326634715098783e-02,9.241901003124486369e-02,2.177900994469042228e-01,6.259788619428373613e-01
6.155378486055774756e-01,1.360255047821467278e-01,1.000000000000000000e+00,6.687755371029392715e-02,7.697082557417753157e-02,3.220381737156310237e-02,8.008551225127445716e-02,2.507206797147625288e-01,5.220617646937538714e-01
7.191235059760960890e-01,6.376195536663137320e-02,7.843137254901960675e-02,6.896006326611309190e-02,8.348851644941029937e-02,3.691246951988564479e-02,8.403223154086499058e-02,2.486448462779823343e-01,3.224749588661490196e-01
6.185258964143425242e-01,1.572794899043574168e-01,8.627450980392157298e-01,3.440094899169632292e-02,4.376163873370577523e-02,2.701869447013649506e-02,4.160499917776681184e-02,1.551771699700693619e-01,3.367017043228687778e-01
6.185258964143425242e-01,1.498405951115837631e-01,6.862745098039215730e-01,5.114010807960985699e-02,5.493482309124766982e-02,2.488858992684772620e-02,5.706298306199638487e-02,2.181763010165377048e-01,5.507214403239574230e-01
2.360557768924295141e-01,5.111583421891605639e-01,7.843137254901960675e-01,3.026229076051140110e-02,3.848541278708876578e-02,2.034810392667955881e-02,4.259167900016444519e-02,2.102867546654528796e-01,5.074226498035059318e-01
2.719123505976087651e-01,4.399574920297554814e-01,8.235294117647058432e-01,6.674574930802688877e-02,9.171322160148975833e-02,6.852770537290843456e-02,9.899687551389574347e-02,1.371360395029034007e-01,2.381454097096506739e-01
2.300796812748993891e-01,5.090329436769391869e-01,4.901960784313725283e-01,7.085804665875840291e-02,6.207324643078832721e-02,3.534291880377813527e-02,7.038316066436441087e-02,5.009861932938856066e-01,9.478332048115265529e-01
2.270916334661357561e-01,5.111583421891605639e-01,6.666666666666666297e-01,3.809147225517332119e-02,3.165735567970204972e-02,1.726505787718265669e-02,3.371156059858575887e-02,6.423704500627577252e-01,1.000000000000000000e+00
5.119521912350601944e-01,1.849096705632307380e-01,5.098039215686274161e-01,5.844207196520363745e-02,4.826194909993792442e-02,2.617786372936461298e-02,5.163624403880940489e-02,3.627674101046882149e-01,5.486595931563168493e-01
2.091633466135454089e-01,5.557917109458025973e-01,8.235294117647058432e-01,1.140635297218927091e-01,1.720980757293606445e-01,5.838168110092771534e-02,1.729978621937181271e-01,1.706941973214162744e-01,4.709279549362683226e-01
5.717131474103585020e-01,1.721572794899040304e-01,5.490196078431373028e-01,1.149861605377619639e-01,1.002482929857231586e-01,4.335883853247007869e-02,1.024502548922874567e-01,4.352215831505772403e-01,7.265970037236959556e-01
3.027888446215133977e-01,5.759829968119022370e-01,1.000000000000000000e+00,6.990905496243574047e-02,7.247051520794538237e-02,3.234395582835841720e-02,8.107219207367209746e-02,1.880043033889187698e-01,1.909291095706821817e-01
6.105577689243028017e-01,1.795961742826776841e-01,6.470588235294117974e-01,8.683274021352313521e-02,7.479826194909994230e-02,3.545502956921438298e-02,7.844104588061173722e-02,5.503579260975710596e-01,1.000000000000000000e+00
5.896414342629474614e-01,1.795961742826776841e-01,7.058823529411765163e-01,4.573612758666139450e-02,5.710738671632526603e-02,2.965329745788839247e-02,5.837855615852655805e-02,2.387277416863215485e-01,3.272172073517222723e-01
6.484063745019916780e-01,1.317747077577047232e-01,4.509803921568627527e-01,1.005667589297482567e-01,1.219739292364990652e-01,4.632977381653072962e-02,1.170860055911856629e-01,2.586240189790485755e-01,4.804124519074148281e-01
7.021912350597612207e-01,1.700318809776834028e-01,7.450980392156862919e-01,4.689600632661131141e-02,5.183116076970825659e-02,2.348720535889458824e-02,5.245847722414076486e-02,9.953655811643977169e-02,1.525787522525680340e-01
4.571713147410351175e-01,4.442082890541974582e-01,4.509803921568627527e-01,3.263477000131804334e-02,4.096834264432029638e-02,2.892457748255276156e-02,3.798717316230883212e-02,1.637977407208176250e-01,9.402229269157652558e-02
6.633466135458169211e-01,9.883103081827836200e-02,3.529411764705882582e-01,6.835376301568472923e-02,9.621353196772190752e-02,4.834776759438325078e-02,9.373458312777503687e-02,2.184866415635646486e-01,4.717526938033245187e-01
6.484063745019916780e-01,1.285866099893730463e-01,2.941176470588235392e-01,1.150652431791221869e-01,1.800124146492861621e-01,6.056784102693461153e-02,1.651044236145370880e-01,2.428587191900801190e-01,2.567020342184155868e-01
2.141434262948200273e-01,5.844845908607861906e-01,5.882352941176470784e-01,7.979438513246342457e-02,7.743637492240844356e-02,3.455814344572437358e-02,7.992106561420818378e-02,3.518779051323429607e-01,3.752582463577469607e-01
5.707171314741029677e-01,1.827842720510093610e-01,2.745098039215686514e-01,2.862264399630947698e-01,2.563625077591558110e-01,1.170156114240869932e-01,2.598256865647097791e-01,4.017185969848692251e-01,5.094844969711465055e-01
7.141434262948200828e-01,1.317747077577047232e-01,1.176470588235294101e-01,4.468169236852510828e-02,6.564245810055865937e-02,2.256229154404551865e-02,5.804966288439401129e-02,5.805437166383911607e-02,3.181450798141038372e-01
6.543824701195217752e-01,1.413390010626990323e-01,2.941176470588235392e-01,1.478054567022538679e-01,1.475791433891992521e-01,7.346057905210347239e-02,1.534287123828317612e-01,3.331540254617177954e-01,3.187636339643959982e-01
3.356573705179276002e-01,6.950053134962801415e-01,3.725490196078431460e-01,1.204165019111638341e-01,1.404407200496586017e-01,5.947476106393116690e-02,1.338595625719453952e-01,1.751975834816071609e-01,2.742277351433602406e-01
6.533864541832662409e-01,1.296493092454833462e-01,4.705882352941176405e-01,5.364439172268353762e-02,3.895096213531967777e-02,2.222595924773676512e-02,4.078276599243545186e-02,7.279003048233817497e-01,9.736062944070333902e-01
5.936254980079679333e-01,1.732199787460150797e-01,5.294117647058823595e-01,7.349413470409911497e-02,1.159217877094972093e-01,3.778132795201659400e-02,1.144548593981253026e-01,1.865698404159942814e-01,5.538142110754182834e-01
6.185258964143425242e-01,1.572794899043574168e-01,8.039215686274510109e-01,3.643073678660867232e-02,7.091868404717566188e-02,5.106645365621233917e-02,7.465877322808749106e-02,6.330257513689466209e-02,2.690731172242588620e-01
6.015936254980076558e-01,1.742826780021253796e-01,1.960784313725490169e-01,8.198233821009622002e-02,1.379577901924270711e-01,4.756299223632949602e-02,1.397796415063312092e-01,1.833629880967159453e-01,3.428872458257903877e-01
4.312749003984065466e-01,6.609989373007435498e-01,2.745098039215686514e-01,8.277316462369843642e-02,9.574798261949099554e-02,2.023599316124330763e-02,4.670284492682124505e-02,2.643687673273472094e-01,2.193826004841217259e-01
2.231075697211152009e-01,4.792773645058444609e-01,3.333333333333333148e-01,8.791353631211282216e-02,8.504034761018000599e-02,4.052804170520474258e-02,8.518335800032889038e-02,3.200852402035834210e-01,6.202056898734438217e-01
6.245019920318726214e-01,1.540913921360257399e-01,7.254901960784313486e-01,4.431264004217740776e-02,5.074487895716946195e-02,3.828582639647971908e-02,5.558296332839993137e-02,2.151487565688749160e-01,3.210316658488006070e-01
2.758964143426292925e-01,6.663124335812965482e-01,4.705882352941176405e-01,2.045604323184394349e-02,2.079453755431408951e-02,9.445331988004148499e-03,2.532478210820588577e-02,8.867463897049696064e-02,5.016494777341123923e-01
2.420318725099596113e-01,6.163655685441021825e-01,1.960784313725490169e-02,2.041650191116383406e-01,1.756672873991309836e-01,9.748031054682025631e-02,1.779312613057063008e-01,3.869808692293899566e-01,3.422686916754982267e-01
2.519920318725102915e-01,5.122210414452708083e-01,6.274509803921568540e-01,4.275734809542638959e-02,5.214152700186219791e-02,3.949101712491941835e-02,5.295181713533958501e-02,2.440380132687824943e-01,3.146399396291149064e-01
6.264940239043821357e-01,2.306057385759830991e-01,2.549019607843137081e-01,6.864373270067219979e-02,7.960893854748603282e-02,3.433392191485187123e-02,8.403223154086499058e-02,1.432049213114302000e-01,2.783514294786413323e-01
4.551792828685256032e-01,4.484590860786394351e-01,9.019607843137255054e-01,3.751153288519836621e-02,4.996896337678460864e-02,2.651419602567336650e-02,5.328071040947212483e-02,8.513675673438986236e-02,7.484711403251945172e-02
5.916334661354584190e-01,1.572794899043574168e-01,2.941176470588235392e-01,1.534994068801897871e-01,2.894165114835505759e-01,9.492979063314554988e-02,2.879460615030422499e-01,1.790733920911435351e-01,6.288654479775340755e-01
6.354581673306773926e-01,1.190223166843780017e-01,2.549019607843137081e-01,1.604850402003426824e-01,2.074798261949099831e-01,5.524257966871268938e-02,2.050649564216411869e-01,1.590460821230051669e-01,3.408253986581498696e-01
5.986055776892426072e-01,2.465462274176407342e-01,1.960784313725490169e-01,1.937788322129959107e-01,2.298261949099937862e-01,1.000028027691359095e-01,2.149317546456175065e-01,1.592943545606267663e-01,2.371144861258304148e-01
6.523904382470121499e-01,1.572794899043574168e-01,4.313725490196078649e-01,8.828258863846052962e-02,9.155803848541278767e-02,4.293842316208414112e-02,8.567669791152771053e-02,3.163404642694583324e-01,4.445363111904693243e-01
6.025896414342631902e-01,1.487778958554726860e-01,6.862745098039215730e-01,9.231580334783182074e-02,1.336126629422718926e-01,7.057372684212001590e-02,1.373129419503371085e-01,1.426187225003792969e-01,2.059805938944581638e-01
6.035856573705171702e-01,1.424017003188100816e-01,3.921568627450980338e-01,1.303281929616449120e-01,1.908752327746741084e-01,8.921214159589674342e-02,1.917447788192731539e-01,1.950455855781299541e-01,4.577321330633687957e-01
6.972111553784866578e-01,1.222104144527096786e-01,1.960784313725490169e-01,3.234480031633056585e-02,3.646803227808814718e-02,1.620000560553827226e-02,3.108041440552540557e-02,1.794526972041765034e-01,1.985579440909522042e-01
6.274900398406376700e-01,1.657810839532413982e-01,5.686274509803921351e-01,5.643864505074469573e-02,6.610800744878957136e-02,3.094257126040527925e-02,6.824535438250288466e-02,2.573895532475414250e-01,4.890722100115050819e-01
6.115537848605583360e-01,1.636556854410200490e-01,7.450980392156862919e-01,2.593910636615262902e-02,5.586592178770949380e-02,3.766921718658033935e-02,4.900509784574905159e-02,1.235017448035199694e-01,2.451556900796285354e-01
4.362549800796811650e-01,6.790648246546225897e-01,4.509803921568627527e-01,2.251219190720970056e-02,2.855369335816263301e-02,1.079066117323916087e-02,1.759579016609110272e-02,1.848733120922469997e-01,1.901043707036259578e-01
2.898406374501991123e-01,5.515409139213598433e-01,1.176470588235294101e-01,2.204033214709371358e-01,2.037554314090626872e-01,1.094201070657809943e-01,1.754645617497122279e-01,3.332505758541260965e-01,3.981447499185570282e-01
2.101593625498009155e-01,5.547290116896914647e-01,1.000000000000000000e+00,4.860946355608277564e-02,7.293606455617629436e-02,2.309481767986771086e-02,7.317875349449104450e-02,1.505772334174700910e-01,4.657733370171669440e-01
9.960159362549808604e-02,7.290116896918168443e-01,5.098039215686274161e-01,3.477000131804402344e-02,5.229671011793916857e-02,2.174948849463269676e-02,5.360960368360467160e-02,9.310906056468187808e-02,1.171149809691506422e-01
4.093625498007970598e-01,5.812964930924544582e-01,1.960784313725490169e-01,3.194938710952945765e-02,3.522656734947237495e-02,1.765744555620953407e-02,3.256043413912185214e-02,1.810388822223141514e-01,2.754648434439445626e-01
3.625498007968130931e-01,6.705632306057385250e-01,1.372549019607843257e-01,4.942665085013839277e-02,7.417752948479205966e-02,2.469239608733428751e-02,5.295181713533958501e-02,2.047489000151721805e-01,2.167021991661890190e-01
6.673306772908360607e-01,1.636556854410200490e-01,6.666666666666666297e-01,6.903914590747331492e-02,6.052141527001862059e-02,3.001765744555620966e-02,6.413418845584607786e-02,2.908718500434476772e-01,3.121657230279462625e-01
6.334661354581677672e-01,1.466524973432520862e-01,5.098039215686274161e-01,1.529721892711216613e-01,1.786157666045934123e-01,8.696992628717171991e-02,1.879625061667488939e-01,2.455897160039171856e-01,4.282477185661089925e-01
1.902390438247009985e-01,5.547290116896914647e-01,9.607843137254902244e-01,6.819559773296428318e-02,8.814400993171943310e-02,2.640208526023711533e-02,8.929452392698569718e-02,3.277196176604460498e-01,7.455659976659889665e-01
6.982071713147406378e-01,1.636556854410200490e-01,6.666666666666666297e-01,3.632529326479504161e-02,3.833022967101179512e-02,2.037613161803862247e-02,4.324946554842953178e-02,1.883146439359457136e-01,1.622694339404786024e-01
2.380478087649404717e-01,6.153028692879911610e-01,3.921568627450980338e-02,2.104389086595492286e-01,1.949099937926753456e-01,1.026093780655287363e-01,1.996382173984541930e-01,3.086922938993945098e-01,2.954647609700578603e-01
6.055776892430282388e-01,1.360255047821467278e-01,7.058823529411765163e-01,2.480558850665612325e-02,3.367473618870266833e-02,2.242215308725020381e-02,3.535602696924847882e-02,3.261196397291071802e-01,3.630933480686677761e-01
6.195219123505979475e-01,1.307120085015944233e-01,7.058823529411765163e-01,1.150125214182153716e-01,1.435443823711980149e-01,4.646991227332604446e-02,1.425752343364578290e-01,3.313540502889615325e-01,7.127826277005043787e-01
2.051792828685248815e-01,5.313496280552602036e-01,7.450980392156862919e-01,3.840780282061420636e-02,4.407200496585971655e-02,2.124499005016956821e-02,4.768952474921887841e-02,3.109060564681866423e-01,5.837109950062061570e-01
6.195219123505979475e-01,1.339001062699253508e-01,6.862745098039215730e-01,3.938315539739026955e-02,4.189944134078212035e-02,2.074049160570643965e-02,4.341391218549580516e-02,2.711203983393332129e-01,4.350518142193228188e-01
1.882470119521914287e-01,5.494155154091391324e-01,9.411764705882352811e-01,4.505074469487280880e-02,5.384854127870887519e-02,3.181142969253622499e-02,5.328071040947212483e-02,1.637977407208176250e-01,4.329899670516822452e-01
3.247011952191228845e-01,8.246546227417635988e-01,2.745098039215686514e-01,4.520890997759325486e-02,5.198634388578522725e-02,1.395779029681325223e-02,3.371156059858575887e-02,2.170866608736431447e-01,2.028878231429973589e-01
6.663346613545819697e-01,1.604675876726883443e-01,6.862745098039215730e-01,6.165809938051931144e-02,8.054003724394785679e-02,5.983912105159897715e-02,8.584114454859398391e-02,1.265361857077833552e-01,1.835064597671762221e-01
6.424302788844615808e-01,1.700318809776834028e-01,6.666666666666666297e-01,5.949650718333992366e-02,7.821229050279329686e-02,4.366714313741976855e-02,8.353889162966617044e-02,1.934042289071875032e-01,2.896915889006643208e-01
