# Datos entrenamiento normalizados y aleatorizados
2.858565737051785294e-01,6.450584484590858869e-01,3.333333333333333148e-01,3.977856860419137774e-02,4.872749844816883641e-02,2.968132514924745613e-02,4.982733103108041156e-02,1.271637632584378119e-01,1.534034911196242579e-01
5.318725099601586681e-01,3.740701381509034529e-01,4.705882352941176405e-01,3.962040332147093863e-02,5.679702048417132471e-02,3.893046329773816594e-02,5.887189606972537126e-02,8.146784182287140907e-02,6.742446422901349212e-02
8.774900398406370039e-01,4.782146652497371725e-02,4.313725490196078649e-01,3.840780282061420636e-02,5.772811918063314868e-02,3.209170660612685466e-02,6.364084854464725771e-02,7.153694431800940168e-02,1.121665477668133265e-01
5.000000000000000000e-01,3.995749202975554248e-01,1.960784313725490169e-01,8.021615921971793350e-02,8.085040347610179812e-02,4.372319852013789587e-02,8.469001808913008411e-02,3.402573757603343241e-01,2.449495053628644725e-01
2.639442231075690981e-01,7.247608926673748675e-01,8.823529411764705621e-01,3.184394358771582695e-02,3.755431409062694181e-02,1.457439950671263196e-02,3.963163953297155206e-02,9.724693452504103164e-02,1.008263883447903242e-01
5.747011952191235507e-01,1.806588735387887612e-01,4.901960784313725283e-01,8.533017002767892545e-02,1.002482929857231586e-01,4.277025701392975915e-02,9.685906923203420338e-02,1.891491151846181606e-01,4.575259483466047605e-01
5.806772908366536479e-01,1.774707757704570843e-01,6.862745098039215730e-01,6.305522604454988356e-02,6.564245810055865937e-02,4.167717705092631453e-02,7.005426739023186411e-02,2.638722224521041215e-01,3.952581638838602585e-01
5.438247011952189736e-01,1.785334750265673842e-01,3.725490196078431460e-01,1.021747726374060833e-01,1.030415890751086305e-01,4.618963535973542173e-02,9.702351586910047676e-02,3.476021020399718275e-01,5.146391148902478285e-01
4.601593625498002216e-01,2.019128586609987008e-01,9.215686274509803377e-01,5.567417951759588701e-02,6.036623215394164993e-02,2.718686061829087008e-02,6.018746916625555138e-02,2.966993558709535295e-01,6.929888948911551161e-01
6.145418326693219413e-01,1.509032943676940630e-01,3.725490196078431460e-01,1.120337419269803667e-02,1.815642458100558826e-02,1.118304885226603824e-02,1.710245025489228604e-02,6.322671411428808230e-02,2.525783398831344950e-01
2.270916334661357561e-01,5.483528161530288880e-01,7.450980392156862919e-01,3.737972848293132783e-02,4.205462445685909101e-02,1.799377785251828760e-02,4.538727183029107187e-02,2.500034482283002846e-01,4.484538208089863809e-01
2.320717131474103745e-01,4.718384697130707517e-01,3.921568627450980338e-01,1.594833267431132115e-02,2.389819987585350622e-02,6.250175173070994343e-03,2.220029600394671926e-02,9.699176563081889080e-02,3.127842771782384235e-01
2.340637450199199443e-01,5.122210414452708083e-01,3.529411764705882582e-01,5.891656781336496868e-02,6.703910614525139533e-02,3.237198351971748433e-02,6.988982075316560461e-02,4.325388615329443520e-01,7.284526661745724940e-01
6.035856573705171702e-01,1.540913921360257399e-01,8.235294117647058432e-01,5.008567286147357078e-02,6.160769708255741522e-02,3.223184506292216950e-02,5.952968261799046479e-02,9.914346009020565120e-02,2.018568995591770721e-01
2.918326693227086821e-01,6.439957492029755315e-01,6.666666666666666297e-01,3.068406484776591697e-02,2.979515828677839831e-02,1.600381176602483357e-02,3.108041440552540557e-02,1.203638570502475885e-01,1.810322431660075504e-01
2.888446215139435780e-01,6.386822529224225331e-01,3.529411764705882582e-01,8.888888888888889228e-02,1.252327746741154491e-01,3.949101712491941835e-02,1.236638710738365426e-01,6.820595577992026592e-02,1.290736945414658055e-01
2.529880478087643270e-01,4.984059511158338007e-01,3.529411764705882582e-01,6.940819823382100850e-02,6.610800744878957136e-02,4.187337089043975669e-02,6.725867456010524437e-02,4.012289485662266508e-01,4.804124519074148281e-01
5.936254980079679333e-01,1.625929861849097213e-01,8.627450980392157298e-01,8.279952550415184409e-02,8.566108007448790251e-02,3.223184506292216950e-02,9.258345666831113707e-02,3.638777396173846213e-01,1.000000000000000000e+00
6.175298804780869899e-01,1.572794899043574168e-01,7.058823529411765163e-01,6.173718202187952753e-02,9.776536312849161414e-02,6.143669945906555380e-02,1.001480019733596433e-01,1.518806637149832661e-01,2.822689390971583889e-01
6.743027888446216922e-01,1.179596174282676879e-01,5.882352941176470507e-02,5.266903914590747443e-02,6.533209186840471805e-02,2.326298382802208589e-02,6.331195527051472483e-02,3.635122274175528467e-01,3.614438703345553283e-01
6.563745019920312895e-01,1.530286928799146906e-01,3.921568627450980338e-02,2.546461051799129849e-01,2.147734326505276181e-01,6.990106224950250191e-02,1.406018746916625484e-01,4.287733962290175560e-01,5.719584661506550427e-01
5.976095617529885162e-01,1.498405951115837631e-01,8.039215686274510109e-01,4.684328456570449606e-02,6.672873991309745401e-02,4.215364780403037942e-02,6.232527544811708453e-02,1.647770375581026903e-01,2.985575317215186653e-01
3.924302788844622469e-01,2.486716259298621112e-01,1.372549019607843257e-01,8.216686437327007375e-02,9.605834885164493686e-02,3.240001121107654453e-02,8.929452392698569718e-02,2.088867739755313757e-01,3.103100605770697795e-01
6.145418326693219413e-01,1.445270988310307092e-01,6.078431372549019107e-01,2.045604323184394349e-02,3.507138423339540428e-02,2.606575296392836180e-02,3.420490050978457208e-02,1.537427069971449012e-01,2.655679770392699313e-01
6.304780876494027186e-01,1.296493092454833462e-01,5.098039215686274161e-01,7.652563595624094217e-02,9.093730602110490502e-02,4.983323523641357972e-02,9.209011675711231693e-02,2.586240189790485755e-01,4.119591259417487161e-01
6.304780876494027186e-01,1.498405951115837631e-01,6.862745098039215730e-01,4.296823513905364406e-02,4.562383612662942317e-02,2.225398693909582531e-02,4.637395165268870523e-02,2.571895560061240316e-01,3.391759209240374218e-01
6.593625498007963381e-01,1.636556854410200490e-01,5.294117647058823595e-01,1.363121128245683433e-01,1.657355679702048334e-01,9.806889206536058279e-02,1.567176451241572011e-01,2.306106122674169978e-01,2.387639638599428349e-01
5.996015936254981415e-01,1.487778958554726860e-01,5.882352941176470784e-01,9.898510610254382391e-02,1.708566108007448792e-01,9.207096611452114665e-02,1.583621114948199349e-01,9.868829395456614473e-02,2.525783398831344950e-01
6.115537848605583360e-01,1.349628055260364001e-01,8.627450980392157298e-01,4.781863714248055924e-02,6.160769708255741522e-02,4.263011855713445125e-02,6.364084854464725771e-02,2.316312878443055889e-01,2.946400221030016642e-01
6.513944223107567266e-01,1.296493092454833462e-01,6.078431372549019107e-01,5.406616580993805349e-02,5.245189323401613923e-02,2.331903921074020974e-02,5.295181713533958501e-02,3.493400091033227461e-01,5.501028861736653175e-01
5.856573705179283218e-01,1.753453772582357073e-01,6.274509803921568540e-01,1.022011335178594910e-01,1.461824953445065300e-01,5.913842876762240991e-02,1.384640684098010222e-01,2.339347043489055367e-01,5.729893897344753295e-01
6.005976095617535648e-01,1.572794899043574168e-01,1.000000000000000000e+00,6.613944905759852610e-02,9.093730602110490502e-02,4.644188458196698427e-02,8.962341720111824395e-02,1.455083378160300922e-01,2.311351293396728124e-01
6.125498007968124270e-01,1.604675876726883443e-01,6.862745098039215730e-01,7.038355081059707863e-02,1.045934202358783371e-01,8.071975111410073511e-02,1.106725867456010565e-01,1.095571095571095527e-01,2.635061298716294131e-01
5.986055776892426072e-01,1.742826780021253796e-01,8.627450980392157298e-01,3.495452748121787023e-02,4.484792054624456986e-02,2.009585470444799626e-02,4.736063147508633164e-02,2.327623067268037582e-01,4.369074766701993018e-01
7.241035856573706520e-01,2.019128586609964318e-02,3.529411764705882582e-01,7.731646236984315856e-02,1.182495344506517693e-01,5.465399815017236984e-02,1.182371320506495627e-01,6.382670583854016533e-02,1.985579440909522042e-01
2.340637450199199443e-01,6.184909670563228934e-01,6.470588235294117974e-01,7.204428627916172057e-02,8.348851644941029937e-02,3.887440791502003862e-02,8.057885216247327731e-02,1.535358132991269386e-01,2.140217978482562844e-01
2.011952191235057419e-01,5.334750265674815806e-01,6.470588235294117974e-01,1.684987478581784770e-01,2.510862818125387808e-01,6.718237618767342045e-02,2.458477224140766249e-01,2.062247417277003336e-01,1.000000000000000000e+00
6.135458167330678503e-01,1.636556854410200490e-01,7.254901960784313486e-01,3.266113088177145102e-02,4.608938547486033516e-02,2.948513130973401744e-02,4.308501891136326534e-02,1.269637660170204463e-01,2.072177021950424858e-01
2.898406374501991123e-01,6.323060573857598454e-01,5.882352941176470784e-01,1.132199815473836774e-01,1.221291123525760358e-01,5.829759802685052783e-02,1.266239105410294497e-01,1.991627701686873309e-01,1.944342497556711125e-01
2.350597609561754231e-01,4.718384697130707517e-01,4.705882352941176405e-01,5.564781863714247934e-02,6.533209186840471805e-02,3.817371563104347137e-02,7.202762703502713082e-02,2.860995020758334006e-01,4.527836998610315078e-01
2.141434262948200273e-01,5.674814027630181723e-01,6.862745098039215730e-01,2.802161592197179377e-02,2.467411545623836300e-02,1.107093808682978707e-02,2.532478210820588577e-02,5.016275637577413127e-01,7.486587684174498269e-01
6.344621513944218583e-01,1.625929861849097213e-01,5.294117647058823595e-01,1.157242651904573545e-02,1.629422718808193685e-02,1.404187337089043974e-02,1.759579016609110272e-02,1.662597757272313570e-01,2.835060473977427109e-01
6.284860557768917610e-01,1.243358129649310556e-01,2.156862745098039325e-01,1.057598523790694578e-01,1.345437616387337165e-01,4.490036155721853495e-02,1.262950172668969029e-01,3.800154480627853659e-01,7.874214951690921005e-01
7.370517928286850484e-01,2.550478214665269708e-02,3.725490196078431460e-01,9.023329379201265599e-02,6.936685288640595526e-02,4.164914935956725434e-02,7.268541358329222435e-02,3.969117667342519362e-01,5.802058548212172262e-01
6.573705179282868238e-01,1.636556854410200490e-01,6.274509803921568540e-01,7.439040463951496207e-02,8.100558659217876878e-02,5.028167829815857748e-02,8.090774543660582407e-02,2.162728789947724883e-01,2.476299066807971794e-01
6.035856573705171702e-01,1.657810839532413982e-01,8.235294117647058432e-01,4.505074469487280880e-02,6.859093730602110195e-02,3.326886964320748680e-02,7.038316066436441087e-02,2.080867850098619132e-01,5.164947773411243670e-01
4.561752988047810820e-01,4.463336875664188352e-01,9.607843137254902244e-01,3.487544483985765414e-02,4.329608938547486324e-02,2.264637461812270616e-02,4.604505837855615846e-02,9.426076881698183807e-02,9.855835646038572928e-02
7.151394422310755061e-01,2.444208289054239022e-02,6.666666666666666297e-01,3.682614999340978051e-02,4.236499068901303233e-02,1.939516242047142555e-02,4.604505837855615846e-02,2.253141335981572735e-01,3.129904618950025141e-01
1.852589641434263801e-01,5.536663124335812203e-01,9.215686274509803377e-01,5.744035850797416659e-02,6.486654252017380606e-02,2.909274363070714006e-02,6.216082881105081115e-02,2.231831285085723038e-01,6.292778174110622569e-01
5.966135458167329819e-01,1.742826780021253796e-01,5.882352941176470784e-01,2.918149466192170721e-02,5.477963997517069916e-02,3.127890355671403277e-02,5.476073014306857140e-02,1.245293168370091574e-01,3.814437878606686261e-01
3.665338645418322328e-01,3.283740701381511196e-01,1.372549019607843257e-01,7.085804665875840291e-02,6.346989447548107011e-02,3.032596205050589952e-02,6.248972208518335791e-02,2.609757106798526460e-01,4.983505222658875522e-01
2.091633466135454089e-01,5.600425079702445741e-01,8.823529411764705621e-01,8.514564386450507172e-02,1.294227188081936708e-01,3.839793716191597373e-02,1.226771912514389024e-01,1.879353388229128008e-01,4.202065146123108996e-01
5.956175298804775586e-01,1.594048884165780444e-01,1.000000000000000000e+00,3.150125214182153410e-02,3.569211669770328693e-02,1.872249782785391850e-02,3.584936688044729203e-02,2.293140784265044751e-01,5.432987905204514911e-01
6.254980079681280447e-01,1.402763018065887046e-01,5.882352941176470784e-01,7.752734941347040609e-02,8.022967101179391547e-02,4.764707531040668353e-02,7.745436605821411080e-02,2.213210852264106687e-01,4.348456295025587282e-01
5.089641434262951458e-01,3.336875664187034518e-01,3.921568627450980338e-01,4.963753789376565417e-02,6.160769708255741522e-02,4.305053392752038882e-02,6.364084854464725771e-02,1.393704914414973794e-01,8.969241363953138479e-02
6.195219123505979475e-01,1.381509032943681048e-01,8.823529411764705621e-01,6.424146566495321509e-02,6.641837368094351268e-02,2.637405756887805167e-02,6.133859562571945118e-02,2.609757106798526460e-01,6.131954095034659602e-01
5.916334661354584190e-01,1.615302869287994214e-01,8.235294117647058432e-01,1.315935152234084526e-01,1.638733705772811855e-01,5.120659211300765401e-02,1.591843446801513018e-01,3.470434890553233398e-01,1.000000000000000000e+00
7.270916334661357006e-01,5.313496280552601481e-02,2.156862745098039325e-01,4.845129827336232958e-02,3.926132836747361909e-02,1.617197791417920860e-02,3.831606643644137195e-02,4.328905808195749327e-01,7.938132213887777455e-01
2.589641434262944797e-01,4.654622741764081750e-01,8.823529411764705621e-01,3.585079741663371733e-02,4.965859714463066732e-02,2.984949129740183463e-02,4.999177766814668494e-02,1.352808926773423903e-01,3.356707807390484910e-01
4.521912350597604990e-01,4.516471838469711120e-01,7.450980392156862919e-01,6.508501383946223295e-02,7.122905027932960320e-02,3.125087586535497258e-02,7.071205393849695764e-02,1.321912801202742016e-01,1.173211656859146912e-01
6.195219123505979475e-01,1.392136025504784047e-01,6.862745098039215730e-01,5.556873599578225631e-02,6.440099317194289408e-02,3.153115277894559532e-02,6.610754810064134457e-02,2.828926497565550369e-01,3.987633040688491892e-01
2.021912350597612207e-01,8.682252922422952768e-01,3.333333333333333148e-01,7.584025306445235648e-02,8.954065797641216906e-02,3.912665713725160116e-02,9.620128268376912373e-02,1.312878443055957856e-01,1.863930458018729919e-01
2.191235059760946458e-01,5.866099893730075676e-01,1.764705882352941291e-01,7.924080664294187726e-02,8.240223463687150474e-02,3.862215869278847608e-02,8.567669791152771053e-02,3.355953710983297089e-01,3.727840297565783167e-01
5.408366533864539250e-01,3.113708820403824351e-01,9.803921568627450844e-02,4.621062343482272572e-02,4.329608938547486324e-02,1.852630398834047981e-02,4.160499917776681184e-02,3.992082867822512871e-01,4.152580814099735562e-01
5.647410358565728705e-01,1.838469713071204381e-01,2.941176470588235392e-01,1.221826809015421067e-01,1.458721291123525887e-01,6.931248073096218931e-02,1.442197007071205350e-01,2.453000648266920325e-01,4.334023364852103710e-01
2.898406374501991123e-01,6.291179596174282240e-01,1.764705882352941291e-01,1.171477527349413517e-01,1.390440720049658518e-01,6.995711763222063617e-02,1.452063805295181753e-01,2.100798609674349171e-01,1.826817209001199982e-01
7.071713147410358946e-01,1.615302869287994214e-01,4.313725490196078649e-01,1.186503229207855475e-01,1.792364990689012949e-01,9.139830152190364654e-02,1.539220522940305813e-01,1.022192797340726322e-01,1.608261409231302175e-01
5.766932270916331760e-01,1.774707757704570843e-01,6.862745098039215730e-01,3.384737050217477561e-02,3.739913097454997115e-02,2.200173771686426277e-02,4.061831935536918542e-02,2.091971145225583473e-01,3.748458769242188904e-01
2.559760956175294311e-01,5.472901168969177554e-01,6.470588235294117974e-01,6.210623434822722805e-02,7.712600869025450223e-02,3.234395582835841720e-02,7.564545305048511747e-02,1.973696914525317203e-01,3.290728698025987553e-01
4.651394422310748400e-01,1.997874601487781010e-01,7.254901960784313486e-01,3.822327665744035957e-02,5.477963997517069916e-02,3.183945738389528518e-02,5.574740996546620475e-02,1.522116936318119451e-01,4.573197636298407254e-01
6.225099601593629961e-01,1.742826780021253796e-01,9.019607843137255054e-01,5.709766706207987375e-02,5.446927374301675784e-02,2.519689453179741606e-02,5.920078934385791802e-02,3.720017654928897688e-01,5.894841670755996965e-01
6.125498007968124270e-01,1.498405951115837631e-01,7.843137254901960675e-01,1.784631606695663564e-02,2.839851024208566235e-02,2.200173771686426277e-02,3.025818122019404560e-02,1.131501634460214401e-01,3.098976911435416537e-01
5.717131474103585020e-01,2.178533475026571131e-01,7.843137254901960675e-02,1.061289047054171653e-01,1.388888888888888951e-01,5.770901650831020829e-02,1.356684755796744024e-01,2.453759258492986262e-01,3.136090160452946751e-01
5.099601593625492368e-01,1.838469713071204381e-01,5.490196078431373028e-01,8.688546197442995056e-02,1.246120422098075664e-01,4.220970318674850674e-02,1.167571123170531161e-01,2.284520213514296405e-01,4.731959868206729314e-01
6.643426294820710121e-01,1.041445270988314159e-01,7.843137254901960675e-02,9.540002636088044941e-02,9.792054624456858480e-02,4.324672776703383098e-02,9.307679657950994334e-02,3.622777616860456962e-01,6.346386200469276151e-01
1.972111553784851867e-01,5.334750265674815806e-01,3.921568627450980338e-01,1.894556478186371351e-01,1.354748603351955405e-01,6.830348384203592527e-02,1.389574083209998423e-01,7.712583274713451509e-01,1.000000000000000000e+00
2.041832669322707905e-01,5.781083953241228368e-01,4.705882352941176405e-01,1.003031501252141799e-01,1.249224084419615077e-01,5.095434289077608453e-02,1.300772899194211352e-01,2.173694155942677009e-01,3.078358439759011356e-01
6.374501992031869069e-01,1.615302869287994214e-01,6.078431372549019107e-01,5.931198102016607687e-02,6.424581005586592342e-02,3.831385408783878621e-02,6.742312119717151775e-02,2.849133115405304562e-01,3.501037109125323399e-01
2.171314741035851037e-01,5.526036131774708648e-01,8.235294117647058432e-01,2.151047844998022970e-02,2.979515828677839831e-02,1.376159645729981180e-02,2.927150139779641572e-02,1.363912221900387411e-01,1.785580265648389064e-01
3.047808764940229675e-01,5.940488841657811658e-01,3.725490196078431460e-01,8.345854751548702211e-02,7.960893854748603282e-02,3.887440791502003862e-02,8.041440552540700393e-02,3.103474434835381546e-01,2.882482958833159636e-01
2.081673306772899301e-01,5.313496280552602036e-01,2.941176470588235392e-01,5.577962303940951772e-02,5.152079453755431526e-02,2.149723927240113075e-02,5.212958395000822504e-02,4.653590984951931908e-01,7.443288893654046445e-01
2.141434262948200273e-01,5.611052072263548185e-01,7.450980392156862919e-01,9.932779754843812370e-02,8.271260086902544606e-02,3.537094649513719546e-02,8.205887189606972387e-02,4.020841091847008886e-01,7.171125067525494501e-01
7.121513944223104575e-01,2.656748140276300740e-02,6.470588235294117974e-01,1.990246474232239271e-02,3.274363749224084436e-02,1.137924269177947867e-02,3.634270679164611217e-02,1.883629191321499197e-01,3.653613799530723849e-01
3.107569721115530648e-01,5.579171094580231971e-01,4.313725490196078649e-01,5.227362593910636623e-02,6.564245810055865937e-02,3.349309117407998915e-02,6.380529518171353109e-02,1.567909408146094807e-01,2.098981035129751926e-01
2.021912350597612207e-01,5.727948990435705046e-01,6.274509803921568540e-01,7.750098853301700536e-03,1.117318435754189980e-02,5.969898259480366405e-03,1.019569149810886297e-02,1.500048275196203817e-01,1.546591560447173330e-02
3.486055776892376529e-02,8.161530286928795341e-01,2.941176470588235392e-01,5.498879662580730132e-02,8.286778398510241672e-02,2.278651307491801753e-02,5.344515704653839822e-02,5.648887601550323101e-02,1.148469490847460472e-01
3.904382470119512338e-01,4.729011689691818288e-01,2.941176470588235392e-01,2.701990246474232291e-02,3.072625698324022228e-02,1.877855321057204582e-02,3.157375431672422572e-02,1.702666170121791278e-01,1.006202036280262752e-01
6.364541832669328159e-01,1.594048884165780444e-01,6.274509803921568540e-01,3.838144194016079869e-02,4.143389199255120836e-02,3.116679279127778160e-02,4.209833908896563198e-02,2.962441897353139675e-01,2.950523915365297345e-01
6.394422310756964212e-01,1.392136025504784047e-01,5.882352941176470784e-01,5.659681033346513485e-02,7.200496585971445651e-02,2.699066677877743139e-02,4.949843775694787174e-02,2.327623067268037582e-01,3.482480484616558014e-01
1.802788844621503461e-01,5.749202975557918815e-01,7.254901960784313486e-01,6.084091208646368737e-02,6.191806331471135655e-02,2.713080523557274623e-02,6.331195527051472483e-02,3.584157459897104880e-01,8.674211652735452915e-01
2.280876494023898193e-01,5.685441020191285277e-01,3.921568627450980338e-01,1.313562672993278113e-01,2.465859714463066454e-01,7.208722217550940503e-02,2.395987502055582918e-01,1.793285609853657037e-01,2.047434855938738418e-01
6.374501992031869069e-01,1.296493092454833462e-01,5.490196078431373028e-01,4.816132858837485209e-02,5.664183736809435404e-02,4.764707531040668353e-02,5.624074987666502490e-02,2.503137887753272284e-01,3.567016218489820756e-01
5.189243027888443827e-01,3.421891604675874055e-01,5.686274509803921351e-01,1.932252537234743772e-02,2.110490378646803084e-02,1.171557498808823046e-02,1.841802335142246269e-02,1.422463138439469810e-01,2.913410666347767686e-01
5.099601593625492368e-01,3.443145589798087824e-01,1.372549019607843257e-01,4.244101752998550442e-02,5.307262569832402188e-02,3.438997729756999855e-02,5.410294359480348481e-02,1.159087460862608943e-01,1.076304839980041367e-01
5.996015936254981415e-01,1.466524973432520862e-01,4.313725490196078649e-01,2.549097139844470894e-02,4.453755431409062854e-02,1.869447013649485831e-02,4.111165926656799863e-02,1.908318505951642208e-01,3.513408192131166619e-01
2.808764940239039110e-01,6.450584484590858869e-01,7.843137254901960675e-02,2.147620930539080042e-01,2.967101179391682386e-01,8.212113568205386960e-02,2.655813188620292919e-01,2.192314588764292804e-01,3.377326279066890646e-01
6.005976095617535648e-01,1.657810839532413982e-01,5.294117647058823595e-01,4.631606695663634948e-02,1.109559279950341343e-01,4.092042938423161996e-02,1.017924683440223632e-01,8.487469138356712461e-02,8.969055797708050948e-01
6.264940239043821357e-01,1.636556854410200490e-01,7.058823529411765163e-01,2.045604323184394349e-02,3.165735567970204972e-02,2.373945458112615425e-02,3.239598750205558569e-02,1.387567068040440610e-01,3.412377680916779954e-01
6.205179282868520385e-01,1.487778958554726860e-01,6.666666666666666297e-01,4.773955450112033622e-02,4.841713221601489509e-02,2.303876229714958354e-02,5.180069067587567827e-02,3.274851381360256997e-01,6.367004672145681887e-01
6.414342629482074898e-01,1.243358129649310556e-01,2.941176470588235392e-01,8.200869909054962770e-02,1.213531967721911825e-01,4.809551837215168824e-02,1.174148988653182096e-01,2.172797616584598857e-01,2.694854866577869879e-01
6.115537848605583360e-01,1.477151965993623861e-01,6.862745098039215730e-01,3.519177540529853931e-02,5.912476722532588463e-02,4.949690294010482272e-02,6.446308172997862462e-02,1.514048082095419689e-01,2.185578616170655020e-01
7.201195219123501801e-01,1.806588735387902600e-02,6.274509803921568540e-01,3.305654408857255921e-02,5.121042830540037394e-02,3.677233106309032995e-02,5.262292386120703824e-02,9.852967545275238825e-02,1.309293569923422884e-01
2.061752988047803603e-01,5.270988310308181157e-01,6.274509803921568540e-01,1.712666403057861997e-01,1.547175667287399026e-01,7.542251744723786622e-02,1.572109850353560212e-01,4.812899132425759730e-01,8.583490377359268564e-01
6.075697211155377531e-01,1.562167906482463675e-01,8.235294117647058432e-01,4.146566495320943430e-02,7.355679702048417701e-02,5.541074581686706441e-02,7.696102614701529065e-02,8.569536971903835010e-02,1.762899946804342977e-01
6.673306772908360607e-01,1.572794899043574168e-01,1.568627450980392135e-01,5.548965335442204022e-02,6.362507759155804077e-02,3.181142969253622499e-02,6.380529518171353109e-02,2.692583550571716611e-01,2.971142387041703081e-01
5.926294820717125100e-01,1.445270988310307092e-01,6.470588235294117974e-01,7.043627257150389398e-02,6.734947237740533665e-02,3.038201743322402684e-02,7.071205393849695764e-02,4.700073102439966677e-01,9.839155302452361473e-01
7.211155378486056033e-01,4.250797024441990701e-03,5.294117647058823595e-01,4.921576380651113830e-02,6.300434512725015812e-02,3.001765744555620966e-02,5.640519651373129134e-02,1.447497275899643221e-01,2.486608302646174662e-01
5.936254980079679333e-01,1.583421891604677445e-01,5.294117647058823595e-01,4.534071437986028630e-02,8.302296710117938738e-02,3.245606659379467185e-02,7.893438579181055736e-02,1.877836167776996412e-01,4.484538208089863809e-01
6.185258964143425242e-01,1.710945802337937027e-01,3.137254901960784270e-01,4.992750757875313167e-02,1.044382371198013665e-01,2.713080523557274623e-02,1.070547607301430698e-01,2.371691424945862950e-02,3.298976086696549515e-01
6.215139442231075728e-01,1.275239107332627464e-01,8.235294117647058432e-01,3.216027415315671212e-02,4.686530105524518847e-02,1.575156254379326756e-02,5.064956421641177153e-02,2.998786223638294501e-01,1.000000000000000000e+00
6.035856573705171702e-01,1.668437832093517259e-01,9.411764705882352811e-01,7.507578753130354776e-02,5.865921787709497265e-02,3.111073740855965775e-02,6.232527544811708453e-02,8.592433207817823382e-01,1.000000000000000000e+00
5.826693227091632732e-01,1.583421891604677445e-01,6.078431372549019107e-01,1.677342823250296544e-01,2.766914959652390094e-01,7.746853891644944756e-02,2.790659431014635983e-01,2.169073530020275697e-01,7.593803736891806544e-01
4.661354581673303188e-01,4.537725823591924890e-01,5.882352941176470507e-02,3.321470937129299833e-02,3.336436995654872700e-02,1.734914095125984421e-02,3.256043413912185214e-02,3.064302561343981157e-01,2.049496703106379047e-01
6.583665338645422471e-01,1.030818278427203527e-01,5.490196078431373028e-01,4.528799261895347095e-02,4.158907510862817902e-02,1.706886403766921800e-02,4.226278572603190536e-02,5.050964814278423587e-01,1.000000000000000000e+00
2.499999999999993061e-01,5.079702444208288314e-01,4.117647058823529216e-01,7.942533280611573099e-02,9.000620732464308105e-02,6.973289610134812688e-02,8.699227100805788371e-02,2.649618625949986539e-01,3.325780099875876861e-01
5.896414342629474614e-01,1.817215727948990611e-01,6.078431372549019107e-01,6.408330038223276903e-02,8.566108007448790251e-02,6.488410549623027657e-02,8.732116428219043047e-02,2.164452904097874386e-01,2.975266081376983784e-01
5.687250996015934534e-01,1.817215727948990611e-01,9.019607843137255054e-01,3.461183603532357739e-02,4.484792054624456986e-02,1.620000560553827226e-02,4.390725209669462531e-02,3.380987848443469668e-01,4.907216877456175297e-01
3.017928286852593067e-01,6.514346439957492407e-01,5.882352941176470784e-01,6.669302754712007342e-02,7.417752948479205966e-02,3.904257406317441365e-02,7.663213287288274389e-02,2.442586998800016229e-01,2.051558550274019399e-01
6.603585657370518724e-01,1.137088204038256972e-01,4.901960784313725283e-01,5.353894820086990691e-02,7.169459962756051519e-02,1.723703018582359303e-02,7.383654004275612415e-02,1.426601012399829060e-01,1.348468666108593450e-01
6.145418326693219413e-01,1.370882040382570277e-01,8.627450980392157298e-01,4.041122973507314808e-02,4.236499068901303233e-02,1.648028251912889847e-02,4.522282519322479849e-02,2.580102343415953126e-01,7.354629465445503556e-01
6.743027888446216922e-01,1.179596174282676879e-01,5.882352941176470507e-02,4.228285224726505837e-02,7.712600869025450223e-02,2.275848538355895734e-02,6.988982075316560461e-02,1.982800237238107055e-01,1.000000000000000000e+00
4.521912350597604990e-01,4.516471838469711120e-01,6.666666666666666297e-01,6.094635560827731807e-02,6.859093730602110195e-02,2.665433448246867787e-02,7.498766650222002395e-02,1.690114619108702143e-01,1.212386753044317339e-01
3.754980079681273786e-01,7.151965993623805584e-01,2.745098039215686514e-01,1.087122709898510620e-01,1.399751707014276758e-01,2.017993777852518378e-02,4.357835882256207855e-02,1.734320905918539102e-01,2.140217978482562844e-01
2.430278884462151179e-01,5.069075451647184760e-01,5.294117647058823595e-01,8.177145116646895862e-02,1.256983240223463749e-01,4.162112166820818721e-02,1.238283177109028160e-01,2.167556309568143824e-01,6.548447222898049480e-01
3.984063745019923442e-01,5.791710945802338584e-01,3.921568627450980338e-02,3.071042572821932118e-02,4.733085040347610045e-02,1.174360267944729412e-02,3.042262785726031898e-02,1.323567950786885550e-01,4.175261132943781650e-01
7.081673306772913179e-01,8.501594048884207611e-02,3.137254901960784270e-01,7.549756161855805670e-02,6.843575418994413129e-02,3.786541102609378151e-02,7.071205393849695764e-02,2.811340533234024108e-01,4.995876305664718742e-01
6.045816733067727045e-01,1.477151965993623861e-01,3.921568627450980338e-01,2.227494398312903495e-02,4.298572315332092192e-02,3.587544493960032749e-02,4.538727183029107187e-02,6.434394008358505779e-02,1.630941728075348263e-01
2.719123505976087651e-01,6.981934112646118740e-01,7.843137254901960675e-02,6.110452089099775719e-02,7.774674115456238488e-02,3.481039266795594306e-02,8.024995888834073055e-02,1.894180769920414953e-01,1.694858990272204990e-01
1.135458167330678780e-01,7.077577045696069602e-01,3.137254901960784270e-01,8.285224726505865944e-02,1.073867163252638091e-01,4.363911544606070836e-02,1.062325275448117029e-01,1.236327774789313383e-01,2.769081364612929197e-01
