# Datos entrenamiento normalizados y aleatorizados
2.539840637450198613e-01,5.015940488841654776e-01,2.941176470588235392e-01,4.918940292605773063e-02,4.407200496585971655e-02,2.780346982819025328e-02,4.653839828975497167e-02,3.727810650887574129e-01,5.061855415029216099e-01
6.882470119521914009e-01,1.487778958554726860e-01,5.686274509803921351e-01,7.881903255568735445e-02,7.991930477963997415e-02,4.254603548305726374e-02,8.320999835553362367e-02,2.353691673218300251e-01,2.307227599061447143e-01
2.011952191235057419e-01,5.356004250797021804e-01,8.235294117647058432e-01,4.665875840253064233e-02,6.533209186840471805e-02,4.400347543372852555e-02,6.577865482650879780e-02,1.549978620984537869e-01,4.496909291095707029e-01
6.055776892430282388e-01,1.402763018065887046e-01,4.901960784313725283e-01,2.886516409648082204e-02,2.576039726877715763e-02,1.956332856862580058e-02,3.075152113139286228e-02,4.193045613163956520e-01,3.744335074906907646e-01
6.215139442231075728e-01,1.328374070138150509e-01,6.862745098039215730e-01,5.248451298273362070e-02,5.477963997517069916e-02,2.469239608733428751e-02,5.525407005426739154e-02,3.508296437290520098e-01,4.740207256877291275e-01
2.111553784860549787e-01,5.632306057385761955e-01,9.607843137254902244e-01,6.624489257941215681e-02,6.176288019863438589e-02,2.710277754421368257e-02,6.117414898865318473e-02,3.696293844222838243e-01,6.445354864516023019e-01
3.406374501992022186e-01,7.045696068012752278e-01,2.352941176470588203e-01,6.139449057598523468e-02,7.184978274363748585e-02,3.102665433448247023e-02,6.873869429370169093e-02,2.176797561412945892e-01,3.090729522764854575e-01
6.384462151394424412e-01,1.487778958554726860e-01,4.705882352941176405e-01,8.562013971266640988e-02,8.457479826194909400e-02,4.061212477928193010e-02,8.222331853313599725e-02,3.178232024385870269e-01,5.954635238617572712e-01
1.922310756972105683e-01,5.441020191285861340e-01,6.862745098039215730e-01,1.905891656781336443e-02,1.862197392923650024e-02,9.305193531208833663e-03,2.285808255221180585e-02,2.500034482283002846e-01,6.445354864516023019e-01
9.741035856573714291e-01,1.094580233793837065e-01,3.725490196078431460e-01,3.827599841834717492e-02,5.043451272501552063e-02,1.740519633397797153e-02,4.292057227429699195e-02,9.828140301513083044e-02,1.041253438130152059e-01
6.145418326693219413e-01,1.424017003188100816e-01,8.039215686274510109e-01,6.126268617371820324e-02,7.790192427063935554e-02,5.126264749572577439e-02,8.222331853313599725e-02,1.842319416283913491e-01,3.010317483226873092e-01
5.866533864541837451e-01,1.721572794899040304e-01,2.941176470588235392e-01,1.209437195202319737e-01,1.860645561762880318e-01,6.143669945906555380e-02,1.871402729814175270e-01,2.294726969283182316e-01,6.595869707753782007e-01
6.015936254980076558e-01,1.625929861849097213e-01,3.725490196078431460e-01,8.598919203901410346e-02,1.935133457479826236e-01,8.172874800302698528e-02,1.956914981088636873e-01,1.287913270161790968e-01,1.000000000000000000e+00
2.081673306772899301e-01,5.281615302869284712e-01,8.823529411764705621e-01,1.766178990378278538e-02,2.296710117939168225e-02,9.753636592953838363e-03,2.220029600394671926e-02,3.328574778278919899e-01,5.012371083005843220e-01
4.661354581673303188e-01,4.558979808714131443e-01,5.882352941176470507e-02,5.649136681165151108e-02,5.167597765363128592e-02,2.861627287760307170e-02,5.048511757934550509e-02,3.163059819864553757e-01,2.035063772932895199e-01
6.364541832669328159e-01,2.306057385759830991e-01,6.078431372549019107e-01,9.250032951100567447e-02,1.000931098696461879e-01,4.848790605117856561e-02,8.370333826673244382e-02,2.041420118343195145e-01,2.245372184032230767e-01
5.916334661354584190e-01,1.307120085015944233e-01,4.117647058823529216e-01,1.990773691841307425e-01,1.536312849162011218e-01,7.861767426217101951e-02,1.554020720276270418e-01,6.593081474738279324e-01,1.000000000000000000e+00
7.151394422310755061e-01,2.869287991498438092e-02,4.901960784313725283e-01,6.384605245815209995e-02,6.005586592178770861e-02,2.721488830964993375e-02,6.150304226278572456e-02,2.923476917559757471e-01,3.486604178951839272e-01
5.876494023904378361e-01,1.594048884165780444e-01,4.117647058823529216e-01,8.743904046395149787e-02,1.620111731843575376e-01,5.171109055747077909e-02,1.544153922052294015e-01,2.184383663673604425e-01,5.531956569251260669e-01
6.045816733067727045e-01,1.477151965993623861e-01,8.627450980392157298e-01,1.389218399894556408e-02,1.722532588454376082e-02,1.247232265478292502e-02,1.956914981088636596e-02,2.126453428228576303e-01,1.558777077207929018e-01
6.304780876494027186e-01,1.509032943676940630e-01,6.862745098039215730e-01,5.272176090681428978e-02,5.586592178770949380e-02,2.550519913674710593e-02,5.097845749054431830e-02,2.789409801244120413e-01,4.736083562542010017e-01
6.314741035856568097e-01,1.296493092454833462e-01,6.666666666666666297e-01,5.456702253855278545e-02,5.400372439478584585e-02,3.492250343339219076e-02,5.196513731294195165e-02,2.403828912704652210e-01,3.647428258027801684e-01
5.209163346613540080e-01,3.730074388947924313e-01,5.098039215686274161e-01,4.146566495320943430e-02,4.965859714463066732e-02,2.970935284060651979e-02,5.196513731294195165e-02,1.136398118646639310e-01,8.020791666838487932e-02
3.217131474103577804e-01,5.249734325185967387e-01,7.843137254901960675e-02,1.082641360221431454e-01,1.270949720670390970e-01,8.573670786737296046e-02,1.170860055911856629e-01,1.889422214866001981e-01,2.272176197211557835e-01
1.633466135458169211e-01,6.163655685441021825e-01,4.117647058823529216e-01,3.287201792539870548e-02,5.183116076970825659e-02,1.950727318590767673e-02,5.048511757934550509e-02,1.450600681369912104e-01,2.197949699176498239e-01
6.603585657370518724e-01,1.147715196599360110e-01,3.921568627450980338e-01,6.115724265190457254e-02,8.022967101179391547e-02,1.847024860562235596e-02,7.498766650222002395e-02,1.839974621039709990e-01,1.958775427730194973e-01
7.141434262948200828e-01,2.656748140276300740e-02,5.686274509803921351e-01,1.370502174772637305e-01,1.711669770328988205e-01,8.290591104010762435e-02,1.748067752014471343e-01,1.907697824857587932e-01,2.585576966692920697e-01
6.862549800796818866e-01,2.454835281615304343e-01,1.176470588235294101e-01,2.572031105838935017e-01,2.816573556797020705e-01,8.212113568205386960e-02,1.919092254563394273e-01,2.062937062937063026e-01,2.942276526694735383e-01
6.364541832669328159e-01,1.636556854410200490e-01,7.450980392156862919e-01,2.831158560695927126e-02,5.229671011793916857e-02,3.472630959387875554e-02,5.443183686893603157e-02,1.219293526985834736e-01,2.820627543803942983e-01
6.752988047808771155e-01,1.424017003188100816e-01,7.450980392156862919e-01,1.784631606695663564e-02,2.529484792054624565e-02,2.146921158104207056e-02,2.927150139779641572e-02,1.243913877049971639e-01,1.971146510736038193e-01
5.896414342629474614e-01,1.870350690754513656e-01,6.274509803921568540e-01,6.434690918676683191e-02,7.712600869025450223e-02,4.478825079178228030e-02,7.942772570300937751e-02,2.429207872994855466e-01,2.701040408080791488e-01
6.035856573705171702e-01,1.625929861849097213e-01,4.901960784313725283e-01,6.063002504283643290e-02,1.742706393544382337e-01,7.446957594102973643e-02,1.649399769774708147e-01,1.280534061599150342e-01,4.909278724623816204e-01
6.324701195219122329e-01,1.307120085015944233e-01,5.294117647058823595e-01,6.323975220772373729e-02,7.790192427063935554e-02,3.228790044564028988e-02,7.482321986515376444e-02,2.078592019420422154e-01,4.055673997220630156e-01
2.978087649402387793e-01,6.471838469713072639e-01,5.686274509803921351e-01,6.898642414656649957e-02,5.726256983240223669e-02,2.626194680344180049e-02,5.887189606972537126e-02,2.916097708997117399e-01,3.082482134094292614e-01
5.946215139442234676e-01,1.381509032943681048e-01,4.705882352941176405e-01,1.521813628575194310e-01,1.781502172563625142e-01,7.382493903977128957e-02,1.835224469659595403e-01,3.446090398753121065e-01,7.521639086024387577e-01
6.225099601593629961e-01,1.392136025504784047e-01,3.529411764705882582e-01,2.612363252932647928e-02,2.684667908131595226e-02,1.594775638330670625e-02,2.861371484953132566e-02,3.588916014951517575e-01,5.414431280695749527e-01
5.039840637450191396e-01,4.017003188097768018e-01,6.274509803921568540e-01,5.548965335442204022e-02,6.983240223463686724e-02,3.814568793968441118e-02,7.252096694622595097e-02,1.174121736251913795e-01,1.076304839980041367e-01
6.374501992031869069e-01,1.551540913921360676e-01,6.470588235294117974e-01,6.258073019638855927e-02,7.247051520794538237e-02,5.199136747106140877e-02,7.367209340568985076e-02,2.505413718431469539e-01,3.325780099875876861e-01
3.416334661354576974e-01,7.948990435706696500e-01,6.666666666666666297e-01,1.004349545274812149e-02,1.412166356300434585e-02,5.577510580453488159e-03,1.167571123170531126e-02,1.479910621922456426e-01,1.804136890157153894e-01
6.324701195219122329e-01,1.657810839532413982e-01,6.470588235294117974e-01,5.923289837880585385e-02,7.122905027932960320e-02,4.319067238431570366e-02,7.235652030915967758e-02,2.000386201569633593e-01,3.325780099875876861e-01
6.045816733067727045e-01,1.647183846971310983e-01,7.254901960784313486e-01,2.077237379728482866e-02,4.252017380509000299e-02,1.852630398834047981e-02,3.173820095379049216e-02,1.748803464779796202e-01,3.298976086696549515e-01
7.131474103585659918e-01,2.656748140276300740e-02,6.666666666666666297e-01,4.708053248978515820e-02,5.850403476101800199e-02,2.169343311191457291e-02,6.133859562571945118e-02,1.980248548295885924e-01,4.606187190980655655e-01
6.135458167330678503e-01,1.328374070138150509e-01,5.686274509803921351e-01,8.185053380782918164e-02,1.540968342644320199e-01,9.921802741108215473e-02,1.396151948692649358e-01,9.922621756941284177e-02,2.612380979872248044e-01
7.191235059760960890e-01,4.038257173220004270e-02,2.941176470588235392e-01,4.159746935547647267e-02,3.724394785847300049e-02,2.561730990218335710e-02,4.275612563723071857e-02,2.914925311375015649e-01,3.630933480686677761e-01
6.155378486055774756e-01,1.700318809776834028e-01,8.627450980392157298e-01,5.944378542243310831e-02,4.407200496585971655e-02,2.118893466745144089e-02,4.999177766814668494e-02,7.785754679245804333e-01,1.000000000000000000e+00
6.274900398406376700e-01,1.636556854410200490e-01,5.686274509803921351e-01,4.138658231184921821e-02,6.610800744878957136e-02,5.196333977970234858e-02,7.021871402729813749e-02,1.373429332009213633e-01,2.973204234209343433e-01
6.125498007968124270e-01,1.668437832093517259e-01,1.000000000000000000e+00,5.005931198102016311e-02,8.131595282433271010e-02,5.193531208834328144e-02,7.876993915474428398e-02,1.724183114715658882e-01,2.915472513515408037e-01
2.509960159362547572e-01,5.111583421891605639e-01,5.882352941176470784e-01,7.676288388032159737e-02,1.108007448789571636e-01,9.933013817651839550e-02,1.059036342706791700e-01,2.216797009696418186e-01,3.373202584731609388e-01
7.290836653386453259e-01,2.975557917109468778e-02,2.941176470588235392e-01,4.647423223935679554e-02,4.469273743016759920e-02,2.074049160570643965e-02,4.588061174148988508e-02,3.085819505937849039e-01,4.014437053867819238e-01
6.105577689243028017e-01,1.583421891604677445e-01,8.627450980392157298e-01,1.455120601028074383e-02,3.305400372439478568e-02,2.480450685277053868e-02,3.568492024338102558e-02,9.052288933945738802e-02,2.569082189351796219e-01
6.075697211155377531e-01,1.519659936238043629e-01,7.450980392156862919e-01,3.542902332937920146e-02,5.881440099317194331e-02,4.251800779169819661e-02,5.837855615852655805e-02,4.576488600157239267e-02,1.931971414550867905e-01
5.169322709163348684e-01,1.849096705632307380e-01,5.686274509803921351e-01,1.083432186635033614e-02,1.505276225946616982e-02,1.112699346954791266e-02,1.825357671435619278e-02,2.413828774775520214e-01,4.210312534793670958e-01
7.231075697211152287e-01,1.487778958554734389e-02,5.490196078431373028e-01,4.718597601159878890e-02,6.952203600248292592e-02,4.616160766837635460e-02,6.495642164117744477e-02,1.186328464434973362e-01,1.752590710966140386e-01
2.280876494023898193e-01,5.749202975557918815e-01,6.862745098039215730e-01,5.828390668248319834e-02,5.974549968963376728e-02,2.654222371703242669e-02,6.068080907745436459e-02,2.923201059295733595e-01,3.534026663807571800e-01
2.928286852589641609e-01,7.630180658873535471e-01,3.137254901960784270e-01,4.167655199683669570e-02,5.121042830540037394e-02,2.037613161803862247e-02,5.015622430521295833e-02,1.303154439249113727e-01,1.494859815011072013e-01
4.750996015936254646e-01,4.495217853347505121e-01,3.529411764705882582e-01,8.496111770133121799e-02,8.488516449410303533e-02,4.924465371787326018e-02,8.896563065285315042e-02,2.429483731258879342e-01,2.298980210390884904e-01
4.272908366533860192e-01,4.697130712008501519e-01,8.431372549019607865e-01,3.390009226308158402e-02,4.562383612662942317e-02,2.017993777852518378e-02,4.703173820095379182e-02,7.955062688790499881e-02,9.567177042568895950e-02
6.025896414342631902e-01,1.562167906482463675e-01,6.666666666666666297e-01,3.018320811915117807e-02,4.484792054624456986e-02,2.284256845763614485e-02,4.604505837855615846e-02,8.939187045695921874e-02,1.993826829580084281e-01
6.045816733067727045e-01,1.466524973432520862e-01,7.058823529411765163e-01,4.636878871754316483e-02,6.331471135940409944e-02,3.660416491493595492e-02,5.854300279559283143e-02,1.163846015917021914e-01,3.317532711205314344e-01
3.476095617529877946e-01,5.515409139213598433e-01,5.098039215686274161e-01,1.333860550942401503e-02,1.427684667908131651e-02,7.287199753356315979e-03,1.315573096530175956e-02,1.802526861698459104e-01,3.470109401610714794e-01
5.039840637450191396e-01,4.017003188097768018e-01,6.666666666666666297e-01,4.998022933965994702e-02,7.448789571694600098e-02,3.139101432215028742e-02,7.104094721262950440e-02,4.427525137584308740e-02,9.876454117714977832e-02
5.976095617529885162e-01,1.594048884165780444e-01,8.627450980392157298e-01,4.157110847502306500e-02,5.524518932340161115e-02,1.989966086493455411e-02,5.492517678013484478e-02,1.152535827092040221e-01,3.385573667737452608e-01
5.996015936254981415e-01,1.562167906482463675e-01,9.019607843137255054e-01,3.474364043759061577e-02,4.003724394785847240e-02,1.821799938339078995e-02,4.768952474921887841e-02,2.257072316243914079e-01,3.670108576871847772e-01
2.061752988047803603e-01,5.611052072263548185e-01,1.000000000000000000e+00,3.078950836957954421e-02,3.631284916201117652e-02,1.956332856862580058e-02,3.815161979937510550e-02,7.654377181004400066e-02,1.494859815011072013e-01
6.553784860557771985e-01,1.243358129649310556e-01,5.882352941176470507e-02,4.333728746540134458e-02,4.965859714463066732e-02,2.399170380335771680e-02,4.916954448281532497e-02,3.491813906015089897e-01,4.387631391210757847e-01
1.822709163346613315e-01,5.738575982996808600e-01,3.333333333333333148e-01,4.750230657703967407e-02,4.391682184978274589e-02,1.673253174136046448e-02,3.946719289590527868e-02,3.764292906304740338e-01,1.000000000000000000e+00
6.215139442231075728e-01,1.657810839532413982e-01,8.431372549019607865e-01,5.298536971134835960e-02,6.734947237740533665e-02,4.066818016200005742e-02,7.482321986515376444e-02,1.946869698348988598e-01,4.362889225199071408e-01
7.061752988047803603e-01,4.357066950053172655e-02,6.470588235294117974e-01,4.346909186766838296e-02,4.220980757293606167e-02,1.813391630931360243e-02,4.440059200789343852e-02,3.557399208286782244e-01,1.000000000000000000e+00
2.021912350597612207e-01,5.749202975557918815e-01,6.666666666666666297e-01,4.244101752998550442e-02,5.477963997517069916e-02,2.477647916141147502e-02,5.426739023186975819e-02,1.432394035944331845e-01,2.703102255248431840e-01
6.384462151394424412e-01,1.636556854410200490e-01,6.666666666666666297e-01,6.302886516409647588e-02,6.455617628801986474e-02,3.736091258163064949e-02,6.857424765663541755e-02,3.013820499027599631e-01,3.560830676986899146e-01
7.071713147410358946e-01,2.869287991498438092e-02,7.450980392156862919e-01,4.860946355608277564e-02,5.415890751086281651e-02,2.135710081560581938e-02,5.393849695773721142e-02,2.357760582612653810e-01,6.121644859196456734e-01
3.157370517928276832e-01,7.109458023379378044e-01,1.372549019607843257e-01,5.562145775668907166e-02,5.571073867163252313e-02,2.183357156870988428e-02,5.640519651373129134e-02,2.215555647508310466e-01,3.298976086696549515e-01
7.041832669322708460e-01,6.801275239107336390e-02,2.549019607843137081e-01,1.776723342559641608e-02,1.815642458100558826e-02,1.067855040780290969e-02,2.055582963328399931e-02,3.937669825243789723e-01,3.362893348893406520e-01
5.318725099601586681e-01,2.954303931987247722e-01,4.313725490196078649e-01,1.283247660471859841e-01,1.495965238981998846e-01,7.606715434849631308e-02,1.524420325604341486e-01,1.445566268051474978e-01,1.134036560673976624e-01
2.828685258964134808e-01,6.333687566418702009e-01,4.705882352941176405e-01,1.243442730987214945e-01,1.154562383612662974e-01,5.196333977970234858e-02,1.213616181549087292e-01,3.129060288823602431e-01,3.406192139413858344e-01
5.866533864541837451e-01,1.795961742826776841e-01,3.725490196078431460e-01,1.214445762488467057e-01,2.324643078833023013e-01,1.498360380055494823e-01,2.262785726031902589e-01,1.525634129184425258e-01,3.183512645308679279e-01
6.384462151394424412e-01,1.307120085015944233e-01,6.078431372549019107e-01,1.876894688282588694e-02,2.188081936685288761e-02,1.824602707474985361e-02,2.516033547113961585e-02,2.762237762237762517e-01,3.212378505655646976e-01
4.581673306772906518e-01,4.527098831030814119e-01,5.686274509803921351e-01,8.714907077896401344e-02,1.025760397268777185e-01,5.300036435998766587e-02,1.063969741818779763e-01,1.170397649687590635e-01,1.226819683217801188e-01
6.025896414342631902e-01,1.572794899043574168e-01,6.470588235294117974e-01,8.388032160274153104e-02,1.196461824953445052e-01,6.925642534824406893e-02,1.157704324946554897e-01,7.800582060937090445e-02,2.525783398831344950e-01
5.159362549800793341e-01,1.742826780021253796e-01,7.254901960784313486e-01,8.485567417951760116e-02,1.213531967721911825e-01,7.816923120042601481e-02,1.208682782437099229e-01,1.663356367498379507e-01,3.245368060337895377e-01
7.001992031872517064e-01,1.668437832093517259e-01,7.843137254901960675e-01,3.234480031633056585e-02,4.671011793916821780e-02,2.777544213683118962e-02,4.423614537082716514e-02,6.821974869312148748e-02,1.078366687147681857e-01
6.374501992031869069e-01,1.519659936238043629e-01,6.274509803921568540e-01,2.928693818373533791e-02,2.234636871508379960e-02,1.179965806216541971e-02,2.236474264101299264e-02,5.411994317319761549e-01,1.000000000000000000e+00
7.868525896414340082e-01,1.339001062699253508e-01,1.568627450980392135e-01,1.458283906682483200e-01,1.869956548727498558e-01,6.390313629866307965e-02,1.655977635257359082e-01,2.149073805878539689e-01,1.734034086457375556e-01
2.330677290836644378e-01,5.313496280552602036e-01,6.078431372549019107e-01,6.774746276525635269e-02,6.284916201117318746e-02,3.153115277894559532e-02,6.479197500411117139e-02,3.103474434835381546e-01,5.620615997459804669e-01
6.992031872509961721e-01,1.700318809776834028e-01,5.490196078431373028e-01,4.333728746540134458e-02,6.052141527001862059e-02,3.623980492726813774e-02,5.755632297319519808e-02,9.947449000703438571e-02,1.127851019171055014e-01
3.306772908366529817e-01,7.088204038257172046e-01,5.294117647058823595e-01,7.489126136812969403e-02,8.286778398510241672e-02,3.663219260629502205e-02,8.617003782272653067e-02,1.885353305471648422e-01,2.228877406691106566e-01
5.906374501992028847e-01,1.859723698193410657e-01,6.470588235294117974e-01,3.919862923421642276e-02,5.043451272501552063e-02,3.884638022366097843e-02,5.130735076467686506e-02,2.056661287430518181e-01,2.995884553053389521e-01
5.986055776892426072e-01,1.445270988310307092e-01,4.313725490196078649e-01,6.308158692500329123e-02,7.712600869025450223e-02,3.660416491493595492e-02,8.090774543660582407e-02,3.088233265748058787e-01,4.321652281846260490e-01
5.986055776892426072e-01,1.381509032943681048e-01,6.862745098039215730e-01,4.109661262686173377e-02,3.895096213531967777e-02,2.065640853162924867e-02,4.144055254070054539e-02,3.984703659259872244e-01,6.076284221508364558e-01
3.077689243027880162e-01,5.759829968119022370e-01,8.235294117647058432e-01,2.472650586529590022e-02,3.212290502793296171e-02,1.925502396367611072e-02,2.960039467192895901e-02,1.245293168370091574e-01,9.752743287656545634e-02
6.434262948207170041e-01,1.487778958554726860e-01,3.725490196078431460e-01,8.822986687755371427e-02,1.061452513966480438e-01,5.098237058213515166e-02,1.108370333826673299e-01,2.911477083074716088e-01,4.371136613869633369e-01
6.902390438247010263e-01,1.615302869287994214e-01,5.098039215686274161e-01,6.669302754712007342e-02,7.666045934202359025e-02,3.649205414949970722e-02,7.153428712382832455e-02,1.662597757272313570e-01,2.641246840219215741e-01
7.370517928286850484e-01,1.519659936238043629e-01,2.549019607843137081e-01,1.401871622512191884e-01,1.509931719428926067e-01,5.448583200201799481e-02,1.384640684098010222e-01,1.820250755161997858e-01,2.088671799291549336e-01
6.912350597609564495e-01,1.551540913921360676e-01,4.901960784313725283e-01,6.247528667457492857e-02,9.621353196772190752e-02,4.607752459429916708e-02,1.004768952474921900e-01,6.703355815781851523e-02,1.517540133855118101e-01
4.531872509960160333e-01,4.495217853347505121e-01,1.000000000000000000e+00,7.808092790299195340e-02,7.929857231533209150e-02,3.113876509991872141e-02,7.975661897714192428e-02,2.283140922194176747e-01,1.496921662178712642e-01
6.404382470119519555e-01,1.339001062699253508e-01,3.137254901960784270e-01,3.466455779623039274e-02,3.957169459962756042e-02,1.894671935872642085e-02,4.456503864495971190e-02,2.875615508751603322e-01,2.979389775712265043e-01
6.344621513944218583e-01,1.339001062699253508e-01,6.666666666666666297e-01,5.567417951759588701e-02,5.276225946617008056e-02,3.010174051963339717e-02,5.624074987666502490e-02,3.439745658680569695e-01,4.381445849707836238e-01
1.852589641434263801e-01,5.568544102019128417e-01,9.019607843137255054e-01,7.098985106102544129e-02,9.962756052141527596e-02,4.209759242131225904e-02,1.057391876336128966e-01,1.784665039102908690e-01,6.476282572030630513e-01
2.330677290836644378e-01,4.729011689691818288e-01,7.843137254901960675e-01,6.711480163437458235e-02,7.867783985102420885e-02,3.607163877911376271e-02,8.008551225127445716e-02,2.200176549288975214e-01,4.494847443928066122e-01
2.480079681274897363e-01,5.111583421891605639e-01,8.823529411764705621e-01,3.811783313562672887e-02,5.105524518932340328e-02,3.057821127273746553e-02,5.426739023186975819e-02,1.377153418573536792e-01,3.280419462187784685e-01
6.264940239043821357e-01,1.647183846971310983e-01,6.862745098039215730e-01,3.260840912086463567e-02,3.677839851024208850e-02,2.001177163037080528e-02,3.880940634764019209e-02,1.892456655770265728e-01,5.012371083005843220e-01
7.290836653386453259e-01,6.801275239107336390e-02,3.137254901960784270e-01,1.420587847634111056e-01,1.373370577281191884e-01,7.648756971888225065e-02,1.363262621279394959e-01,3.225610681231982912e-01,4.078354316064676244e-01
1.593625498007963659e-01,6.291179596174282240e-01,2.352941176470588203e-01,1.139053644391722631e-01,1.581315952824332849e-01,7.183497295327784249e-02,1.195527051471797358e-01,1.734320905918539102e-01,2.635061298716294131e-01
6.025896414342631902e-01,1.604675876726883443e-01,8.039215686274510109e-01,3.885593778832212991e-02,9.450651769087523024e-02,4.490036155721853495e-02,8.945897056405197056e-02,8.421263154990966948e-02,4.109282023579284293e-01
3.077689243027880162e-01,6.578108395324118174e-01,2.549019607843137081e-01,8.754448398576512858e-02,7.728119180633147289e-02,4.271420163121163877e-02,8.863673737872060365e-02,3.341471152122039712e-01,3.239182518834973767e-01
6.932270916334660749e-01,1.509032943676940630e-01,9.411764705882352811e-01,6.656122314485303504e-02,7.138423339540657386e-02,3.758513411250315184e-02,7.400098667982239753e-02,2.471276258258506831e-01,2.049496703106379047e-01
2.569721115537849099e-01,4.654622741764081750e-01,1.568627450980392135e-01,1.300118623962040199e-01,1.724084419615145858e-01,8.954847389220549347e-02,1.604999177766814611e-01,2.069005944745589687e-01,3.707221825889377986e-01
6.513944223107567266e-01,1.264612114771516693e-01,3.529411764705882582e-01,1.441676551996836642e-01,2.085661080074487916e-01,7.917822808935227885e-02,2.049005097845749135e-01,2.118591467703893894e-01,4.903093183120894594e-01
2.599601593625499585e-01,4.654622741764081750e-01,5.490196078431373028e-01,3.184394358771582695e-02,4.345127250155183390e-02,2.410381456879396797e-02,4.292057227429699195e-02,1.797423483814016565e-01,2.907225124844846076e-01
7.221115537848611377e-01,2.231668437832101670e-02,2.745098039215686514e-01,6.379333069724528460e-02,1.199565487274984465e-01,5.933462260713585207e-02,1.174148988653182096e-01,3.874429318216301293e-02,1.595890326225458955e-01
1.882470119521914287e-01,5.568544102019128417e-01,1.000000000000000000e+00,5.701858442071965072e-02,8.985102420856611039e-02,2.982146360604277097e-02,8.699227100805788371e-02,1.675425166549427136e-01,6.907208630067505073e-01
5.249003984063744799e-01,2.975557917109461492e-01,2.941176470588235392e-01,4.041122973507314808e-02,3.677839851024208850e-02,2.144118388968300690e-02,3.864495971057391871e-02,3.410297788996013435e-01,2.134032436979641234e-01
6.952191235059755892e-01,1.636556854410200490e-01,3.137254901960784270e-01,5.343350467905628315e-02,6.253879577901924613e-02,3.326886964320748680e-02,7.169873376089458406e-02,1.693424918276989211e-01,2.061867786112222267e-01
1.892430278884455197e-01,5.504782146652494879e-01,8.823529411764705621e-01,3.701067615658362731e-02,3.631284916201117652e-02,2.152526696376019441e-02,3.913829962177273192e-02,2.906442669756278963e-01,4.212374381961311309e-01
2.340637450199199443e-01,5.781083953241228368e-01,5.882352941176470784e-01,5.345986555950969082e-02,5.214152700186219791e-02,2.421592533423021915e-02,5.591185660253247813e-02,3.166577012730859009e-01,3.674232271207129030e-01
5.737051792828681274e-01,3.379383634431454286e-01,5.294117647058823595e-01,3.925135099512323811e-02,6.315952824332712878e-02,2.662630679110961508e-03,7.728991942114783915e-03,6.348877946511083392e-02,1.546405994202085799e-01
5.976095617529885162e-01,1.540913921360257399e-01,8.627450980392157298e-01,4.644787135890338786e-02,6.207324643078832721e-02,1.894671935872642085e-02,5.476073014306857140e-02,1.863560502613757497e-01,4.270106102655246705e-01
3.097609561752989737e-01,7.098831030818275600e-01,2.549019607843137081e-01,2.586002372479240946e-02,2.513966480446927498e-02,1.109896577818885073e-02,2.631146193060351912e-02,1.235707093695259523e-01,2.682483783572026659e-01
5.059760956175300972e-01,4.038257173219981788e-01,1.176470588235294101e-01,9.044418083563990352e-02,9.698944754810676083e-02,5.016956753272232977e-02,1.027791481664200035e-01,2.089419456283361787e-01,1.416509622640731436e-01
3.027888446215133977e-01,4.123273113708821325e-01,3.921568627450980338e-01,7.217609068142875894e-02,9.528243327126008355e-02,7.362874520025786129e-02,9.258345666831113707e-02,1.491703562709480180e-01,1.808260584492435152e-01
5.826693227091632732e-01,1.795961742826776841e-01,4.901960784313725283e-01,8.119151179649400363e-02,8.876474239602731575e-02,4.447994618683259044e-02,9.620128268376912373e-02,2.770168687328450896e-01,6.268036008098936129e-01
5.239043824701190566e-01,1.785334750265673842e-01,1.372549019607843257e-01,1.001713457229471511e-03,1.396648044692737475e-03,8.576473555873202759e-03,2.466699555994079918e-03,2.428173404504765653e-01,7.732133063368810955e-02
5.079681274900397225e-01,3.453772582359190824e-01,1.372549019607843257e-01,8.617371820218795719e-02,1.235257603972687718e-01,7.559068359539224125e-02,1.129748396645288561e-01,8.564709452283417179e-02,9.732124815980140731e-02
5.946215139442234676e-01,1.424017003188100816e-01,6.862745098039215730e-01,6.587584025306444935e-02,6.859093730602110195e-02,2.881246671711651039e-02,6.923203420490051108e-02,2.931063019820416282e-01,8.806169871464447629e-01
7.231075697211152287e-01,7.438894792773671945e-03,4.313725490196078649e-01,3.044681692368525136e-02,4.779639975170701244e-02,1.785363939572297276e-02,5.130735076467686506e-02,1.141294602833064220e-01,2.140217978482562844e-01
3.276892430278879331e-01,5.441020191285861340e-01,9.803921568627450844e-02,9.629629629629629650e-02,9.264432029795158230e-02,5.577510580453488159e-02,9.784574905443184367e-02,2.831271292809753870e-01,2.785576141954053675e-01
6.235059760956170871e-01,1.392136025504784047e-01,3.529411764705882582e-01,2.139976275207591816e-01,2.126008690254500288e-01,1.407830936965722146e-01,2.210162802170695662e-01,4.006427497551758310e-01,5.597935678615758581e-01
2.430278884462151179e-01,4.303931987247611723e-01,3.137254901960784270e-01,1.327797548438117703e-01,1.291123525760397295e-01,4.694638302643011629e-02,1.165926656799868427e-01,3.953324781727148851e-01,6.682467288794685656e-01
4.780876494023905132e-01,4.314558979808714723e-01,3.333333333333333148e-01,6.265981283774878230e-02,6.936685288640595526e-02,4.582527537206760454e-02,7.153428712382832455e-02,1.247637963614295076e-01,8.680582760483461502e-02
